452.54691	1064
452.8873	1065
453.22769	1061
453.56808	1064
453.90848	1072
454.24884	1071
454.58923	1072
454.9296	1074
455.26996	1059
455.61032	1051
455.95065	1062
456.29102	1066
456.63135	1058
456.97168	1053
457.31201	1064
457.65231	1069
457.99265	1049
458.33295	1056
458.67325	1051
459.01355	1054
459.35382	1045
459.69412	1055
460.03439	1054
460.37466	1044
460.71494	1052
461.05521	1050
461.39545	1053
461.73569	1048
462.07596	1065
462.41617	1048
462.75641	1050
463.09665	1043
463.43686	1056
463.77707	1048
464.11728	1050
464.45749	1054
464.79767	1051
465.13785	1051
465.47803	1048
465.81821	1048
466.15839	1049
466.49857	1038
466.83871	1053
467.17886	1043
467.51901	1045
467.85916	1042
468.19928	1040
468.5394	1040
468.87955	1040
469.21964	1050
469.55975	1041
469.89987	1043
470.23996	1048
470.58005	1047
470.92014	1046
471.26022	1047
471.60028	1048
471.94037	1042
472.28043	1045
472.62048	1044
472.96051	1046
473.30057	1046
473.64059	1050
473.98062	1045
474.32065	1048
474.66068	1052
475.0007	1054
475.3407	1055
475.68069	1070
476.02069	1057
476.36069	1061
476.70065	1057
477.04065	1063
477.38062	1068
477.72058	1064
478.06052	1067
478.40048	1070
478.74042	1064
479.08035	1061
479.42029	1078
479.76022	1069
480.10013	1066
480.44006	1072
480.77997	1066
481.11987	1078
481.45975	1074
481.79965	1083
482.13953	1085
482.4794	1077
482.81927	1085
483.15915	1075
483.49899	1081
483.83887	1086
484.17871	1095
484.51855	1085
484.85837	1096
485.19821	1104
485.53802	1101
485.87784	1103
486.21765	1101
486.55746	1103
486.89725	1115
487.23703	1105
487.57684	1120
487.9166	1113
488.25638	1109
488.59613	1107
488.93591	1112
489.27567	1107
489.61542	1104
489.95514	1113
490.29489	1093
490.63461	1092
490.97433	1089
491.31406	1090
491.65375	1088
491.99347	1086
492.33316	1088
492.67285	1078
493.01254	1080
493.3522	1068
493.69189	1069
494.03156	1063
494.37122	1071
494.71088	1067
495.05051	1069
495.39014	1062
495.7298	1050
496.0694	1061
496.40903	1046
496.74866	1054
497.08826	1056
497.42786	1047
497.76746	1050
498.10706	1048
498.44662	1045
498.78622	1041
499.12579	1045
499.46533	1038
499.8049	1040
500.14447	1042
500.48401	1042
500.82355	1039
501.16309	1036
501.50259	1039
501.84213	1031
502.18164	1032
502.52115	1029
502.86066	1025
503.20013	1028
503.53964	1024
503.87912	1030
504.2186	1024
504.55807	1029
504.89752	1024
505.237	1024
505.57645	1015
505.91589	1026
506.25531	1015
506.59476	1022
506.93417	1036
507.27359	1018
507.61301	1028
507.95242	1020
508.29181	1022
508.6312	1021
508.97058	1015
509.30997	1017
509.64935	1023
509.98871	1016
510.32809	1018
510.66745	1016
511.00677	1027
511.34613	1015
511.68546	1018
512.02478	1017
512.36414	1009
512.70343	1021
513.04272	1014
513.38202	1022
513.72131	1020
514.06061	1023
514.3999	1015
514.7392	1019
515.07849	1020
515.41772	1009
515.75702	1011
516.09625	1019
516.43549	1025
516.77472	1014
517.11395	1019
517.45319	1018
517.79242	1013
518.13165	1018
518.47083	1017
518.81006	1018
519.14923	1019
519.4884	1021
519.82758	1020
520.16675	1023
520.50592	1019
520.84509	1017
521.18427	1021
521.52338	1022
521.86255	1015
522.20166	1021
522.54083	1029
522.87994	1029
523.21906	1019
523.55817	1032
523.89728	1028
524.23633	1038
524.57544	1036
524.91455	1042
525.2536	1042
525.59265	1055
525.93176	1070
526.27081	1095
526.60986	1357
526.94891	4661
527.2879	25246
527.62695	52774
527.966	56440
528.30499	42654
528.64404	16701
528.98303	5187
529.32202	1938
529.66101	1265
530	1170
530.33899	1140
530.67798	1151
531.01691	1154
531.3559	1162
531.69482	1175
532.03375	1192
532.37268	1185
532.71167	1192
533.0506	1210
533.38947	1202
533.72839	1212
534.06732	1226
534.40619	1236
534.74512	1255
535.08398	1261
535.42285	1288
535.76172	1295
536.10059	1302
536.43945	1295
536.77832	1317
537.11719	1327
537.45599	1322
537.79486	1335
538.13367	1318
538.47247	1327
538.81128	1353
539.15009	1358
539.48889	1355
539.8277	1357
