596.25279	96.83057
589.17806	96.96809
582.10334	97.24312
575.02862	97.24312
567.95389	96.96809
560.87917	96.96809
553.80445	97.24312
546.72972	96.83057
539.655	96.83057
533.28775	96.55553
526.21303	96.2805
519.84578	96.14298
514.89347	95.59291
509.23369	94.90532
502.86644	94.35525
500.03655	93.53014
495.08425	92.70504
490.83941	91.74241
485.88711	90.77979
482.34974	89.81716
478.81238	88.85454
476.68997	87.75439
473.86008	86.92929
469.61524	86.10418
467.49283	84.86652
463.24799	83.62886
459.71063	82.94127
457.58821	81.84112
453.34338	81.01602
451.22096	79.64084
447.6836	78.5407
445.56118	77.57807
443.43877	76.61545
440.60888	75.5153
437.77899	74.55268
434.9491	73.59005
432.11921	72.48991
429.28932	71.52729
427.1669	70.28963
423.62954	69.05196
420.79965	67.95182
418.67724	66.85168
415.84735	66.02657
413.72493	64.92643
410.89504	63.82629
407.35768	62.45111
405.94274	61.07593
404.52779	59.70075
402.40537	58.32557
400.99043	56.95039
398.86801	55.57522
397.45307	54.20004
394.62318	52.82486
393.91571	51.44968
392.50076	50.0745
389.67087	48.69932
386.84098	47.32414
386.13351	45.94897
383.30362	44.57379
382.59615	43.19861
381.1812	41.82343
379.76626	40.44825
378.35132	39.07307
376.2289	37.6979
374.81395	36.32272
374.10648	34.94754
371.98406	33.57236
370.56912	32.19718
368.4467	30.822
368.4467	29.44682
364.90934	28.07165
362.78692	26.69647
361.37198	25.32129
357.83462	24.22115
355.00473	23.39604
352.17484	22.2959
348.63748	21.47079
345.80759	20.37065
341.56276	19.54554
338.73287	18.17036
335.1955	17.20774
330.95067	16.24511
327.41331	15.42
323.87595	14.5949
319.63111	13.90731
316.09375	13.0822
312.55639	12.11958
306.89661	11.43199
300.52936	10.7444
296.28453	9.91929
291.33222	9.36922
285.67244	8.68163
280.72014	7.99404
273.64541	7.58149
270.10805	8.40659
267.98564	9.36922
264.44827	10.19433
263.03333	11.5695
258.7885	12.25709
258.08102	13.63227
253.12872	15.00745
253.12872	16.38263
249.59136	17.62029
246.76147	18.58291
244.63905	19.95809
242.51663	20.92072
238.2718	21.33327
233.31949	20.92072
231.19708	19.95809
227.65971	18.99547
226.24477	17.62029
224.82983	16.24511
222.70741	14.86993
221.99994	13.49475
219.17005	12.11958
217.04763	10.88191
214.21774	9.91929
212.09532	8.68163
209.26543	7.719
206.43555	6.8939
201.48324	6.34383
1051.15748	3.59347
1045.4977	4.41858
1040.54539	5.3812
1035.59309	5.93127
1032.7632	6.8939
1027.81089	7.58149
1022.85859	8.54411
1019.32122	9.36922
1015.78386	10.33184
1010.83156	11.29447
1006.58672	12.53213
1002.34189	13.76979
999.512	14.5949
994.55969	15.97008
990.31486	16.9327
987.48497	18.03284
983.24014	18.99547
981.11772	20.09561
976.16541	20.92072
974.043	22.02086
970.50564	23.121
966.2608	24.35866
963.43091	25.18377
960.60102	26.1464
957.77113	27.24654
954.94124	28.07165
952.81883	29.03427
949.28147	29.85938
947.15905	31.09704
944.32916	32.05966
940.7918	33.29732
937.96191	34.39747
935.13202	35.49761
931.59466	36.46023
928.76477	37.28534
926.64235	38.38548
923.81246	39.48563
920.2751	40.72329
917.44521	41.68591
914.61532	42.64854
911.78543	43.61116
908.95554	44.71131
905.41818	45.67393
902.58829	46.91159
899.7584	48.01173
896.92852	48.83684
894.09863	50.0745
890.56126	51.03713
886.31643	52.13727
884.19401	53.37493
881.36412	54.33756
878.53424	55.4377
874.2894	56.2628
870.75204	57.22543
868.62962	58.46309
866.50721	59.42572
862.96984	60.25082
860.13996	61.21345
856.60259	62.45111
853.7727	63.27622
850.94282	64.23884
846.69798	65.06395
844.57556	66.16409
840.33073	67.12672
837.50084	68.22686
833.25601	69.05196
830.42612	69.87707
826.88876	70.97721
823.3514	71.80232
819.10656	72.76495
816.27667	73.59005
812.03184	74.41516
808.49448	75.5153
804.24964	76.34041
800.00481	76.89048
796.46745	77.71559
792.22261	78.5407
788.68525	79.3658
784.44042	80.05339
780.19558	80.8785
775.24328	81.84112
770.99844	82.66623
766.04614	83.49134
758.97142	84.59148
754.72658	85.27907
749.0668	85.82914
745.52944	86.51673
739.86966	87.0668
735.62483	87.89191
729.96505	88.16695
723.5978	88.85454
719.35297	89.40461
713.69319	89.81716
708.03341	90.22971
702.37363	90.77979
696.00638	91.32986
690.3466	91.74241
685.3943	92.15496
679.73452	92.84255
673.36727	92.98007
667.00002	93.39262
659.92529	93.80518
653.55804	94.08021
647.19079	94.7678
640.82354	94.7678
633.74882	95.31787
627.38157	95.45539
620.30684	96.00546
613.23212	96.14298
606.1574	96.2805
599.08267	96.69305
592.00795	96.69305
584.93323	96.83057
577.85851	96.83057
