200	98.1063
200.33682	99.7291
200.67363	99.3595
201.01045	100.694
201.34726	101.29
201.68408	100.703
202.02089	98.3336
202.3577	98.8138
202.69452	99.0171
203.03133	98.9684
203.36815	100.136
203.70496	96.3132
204.04178	99.9823
204.37859	101.465
204.71539	99.2163
205.05222	99.6731
205.38902	99.2773
205.72585	101.43
206.06265	99.6282
206.39948	100.449
206.73628	100.477
207.07309	99.0194
207.40991	99.6864
207.74672	100.124
208.08354	99.9628
208.42035	100.022
208.75716	99.919
209.09398	100.707
209.43079	100.775
209.76761	97.5269
210.10442	98.7082
210.44124	100.519
210.77805	99.1288
211.11485	100.067
211.45168	101.268
211.78848	100.551
212.12531	99.0782
212.46211	100.216
212.79893	100.217
213.13574	98.3355
213.47255	100.814
213.80937	101.383
214.14618	99.7019
214.483	99.5699
214.81981	99.4679
215.15663	99.4718
215.49344	96.7715
215.83025	99.0653
216.16707	99.8018
216.50388	98.8949
216.8407	101.239
217.17751	99.0726
217.51433	97.8224
217.85114	98.1955
218.18794	99.7089
218.52477	101.251
218.86157	100.607
219.19839	101.981
219.5352	101.82
219.87202	99.4252
220.20883	100.655
220.54564	99.1023
220.88246	101.431
221.21927	100.074
221.55609	98.672
221.8929	100.854
222.22972	99.7749
222.56653	99.0914
222.90334	100.097
223.24016	99.8764
223.57697	98.929
223.91379	99.1028
224.2506	100.052
224.58742	98.5045
224.92422	98.9792
225.26103	101.077
225.59785	98.6032
225.93466	101.893
226.27148	100.934
226.60829	99.1441
226.9451	100.841
227.28192	99.016
227.61873	98.3181
227.95555	102.966
228.29236	101.032
228.62918	99.5828
228.96599	99.1687
229.3028	99.8581
229.63962	100.079
229.97643	99.1303
230.31325	97.1877
230.65005	101.078
230.98688	102.394
231.32368	100.305
231.66049	101.464
231.99731	99.7829
232.33412	98.6361
232.67094	100.795
233.00775	99.6595
233.34457	97.9123
233.68138	99.4436
234.01819	100.303
234.35501	98.3951
234.69182	99.2975
235.02864	98.8657
235.36545	98.0952
235.70227	101.772
236.03908	99.6516
236.37589	100.86
236.71271	100.619
237.04951	98.4753
237.38634	99.1582
237.72314	99.0702
238.05997	98.1849
238.39677	99.4708
238.73358	97.2944
239.0704	98.6878
239.40721	101.222
239.74403	98.4833
240.08084	98.8122
240.41766	100.41
240.75447	99.1867
241.09128	100.372
241.4281	102.06
241.76491	99.8538
242.10173	99.1339
242.43854	97.9671
242.77536	97.2405
243.11217	98.2455
243.44897	97.7666
243.7858	98.8429
244.1226	99.7588
244.45943	98.9494
244.79623	98.8269
245.13304	102.069
245.46986	103.643
245.80667	98.8436
246.14349	98.6151
246.4803	100.061
246.81712	98.3966
247.15393	98.9414
247.49074	102.841
