Data from USB2F032271_15-41-39-248.txt Node
Date: Fri Apr 04 15:41:39 CEST 2025
User: AGBaum-Andor
Spectrometer: USB2+F03227
Trigger mode: 4
Integration Time (sec): 3.000000E0
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
503.408	-391.24
503.803	-391.24
504.197	-391.24
504.592	-506.16
504.986	-497.03
505.38	-104.29
505.775	84.6
506.169	-77.6
506.563	173.07
506.957	-223.42
507.351	-192.99
507.745	144.75
508.139	-24.71
508.533	-112.01
508.927	35.21
509.321	109.64
509.715	54.17
510.108	-206.1
510.502	369.2
510.896	45.27
511.289	100.04
511.683	-279.12
512.076	100.04
512.47	185.24
512.863	2508.45
513.256	6668.29
513.65	6480.11
514.043	7246.17
514.436	8234.11
514.829	6984.03
515.222	7227.21
515.615	8106.08
516.008	8391.39
516.401	12190.31
516.794	8160.15
517.187	8672.72
517.58	8704.32
517.972	8626.15
518.365	8942.82
518.758	8646.74
519.15	8207.89
519.543	9417.72
519.935	9263.94
520.328	10209.99
520.72	9733.92
521.113	9195.13
521.505	9308.88
521.897	9452.36
522.289	9149.49
522.681	9789.63
523.074	10079.85
523.466	10319.06
523.858	10218.18
524.25	10609.98
524.641	10155.22
525.033	11091.43
525.425	11804.83
525.817	11986.69
526.208	12238.06
526.6	12880.3
526.992	12894.82
527.383	12183.53
527.775	12219.1
528.166	13312.6
528.558	13640.28
528.949	14638.28
529.34	15326.16
529.732	19066.11
530.123	15022.36
530.514	17793.32
530.905	15268.35
531.296	15933.77
531.687	15360.1
532.078	16244.12
532.469	16600.35
532.86	17066.82
533.251	15463.79
533.641	15262.27
534.032	15331.55
534.423	15393.34
534.813	13906.4
535.204	13924.89
535.594	14077.96
535.985	14137.41
536.375	14281.35
536.765	13875.97
537.156	13950.87
537.546	14780.12
537.936	13308.86
538.326	12712.49
538.716	12592.65
539.107	14224.47
539.497	13750.05
539.886	12993.59
540.276	13047.18
540.666	12870.71
541.056	13614.76
541.446	13437.82
541.835	14437.7
542.225	15083.22
542.615	13706.28
543.004	13339.05
543.394	13925.59
543.783	13960.46
544.173	14502.3
544.562	14943.95
544.951	15394.27
545.341	16044.24
545.73	15379.53
546.119	17797.77
546.508	16894.09
546.897	20255.33
547.286	18997.53
547.675	19254.29
548.064	18807.48
548.453	18117.96
548.841	16708.02
549.23	14194.52
549.619	13517.63
550.008	14368.65
550.396	13530.04
550.785	13001.78
551.173	12896.69
551.562	13459.82
551.95	13906.16
552.338	13800.84
552.727	14251.62
553.115	14110.49
553.503	14043.78
553.891	12913.07
554.279	12613.25
554.667	12617.23
555.055	13020.74
555.443	13166.55
555.831	13284.98
556.219	13079.72
556.607	13752.86
556.994	13554.61
557.382	12909.8
557.77	13123.25
558.157	13660.41
558.545	13731.09
558.932	14010.78
559.32	14558
559.707	14427.16
560.094	14949.34
560.482	14386.67
560.869	14286.73
561.256	14261.69
561.643	15200.95
562.03	14825.76
562.417	14977.89
562.804	15108.96
563.191	15888.36
563.578	16718.08
563.965	17194.15
564.352	15115.28
564.738	14637.58
565.125	14947.47
565.512	14640.39
565.898	14612.77
566.285	15512.94
566.671	15029.15
567.058	14698.2
567.444	14598.26
567.83	14462.04
568.216	14589.83
568.603	14256.54
568.989	14572.51
569.375	15610.07
569.761	15776.48
570.147	15852.78
570.533	16458.05
570.919	16075.84
571.305	15504.51
571.69	15457
572.076	15157.18
572.462	16065.54
572.847	16734
573.233	16955.41
573.619	16249.04
574.004	16795.79
574.39	16792.74
574.775	17046.46
575.16	16250.68
575.545	16473.26
575.931	16005.39
576.316	15385.38
576.701	15929.79
577.086	17329.43
577.471	17478.05
577.856	17400.82
578.241	16850.09
578.626	16055.24
579.011	16292.1
579.395	16431.83
579.78	18067.63
580.165	17412.28
580.549	17079.46
580.934	16668.46
581.318	16163.14
581.703	16477.24
582.087	16769.57
582.472	17293.15
582.856	15541.03
583.24	16367.7
583.624	16583.97
584.009	17016.27
584.393	15790.29
584.777	16146.05
585.161	16548.86
585.545	15883.91
585.928	15010.66
586.312	15833.83
586.696	15587.6
587.08	16976.71
587.463	15805.97
587.847	16386.43
588.231	16926.86
588.614	17680.98
588.998	16994.73
589.381	16316.91
589.764	15738.8
590.148	15742.78
590.531	15869.17
590.914	15372.04
591.297	15901.94
591.681	16467.88
592.064	16353.89
592.447	17053.71
592.83	16231.02
593.212	14737.99
593.595	14142.32
593.978	14540.68
594.361	15511.3
594.743	15833.12
595.126	16879.58
595.509	17522.52
595.891	16506.96
596.274	16181.4
596.656	16006.79
597.039	16353.66
597.421	16423.17
597.803	17916.9
