187.239	77.78
187.703	77.78
188.168	77.78
188.632	30.65
189.096	-17.45
189.559	6.76
190.023	-18.42
190.487	2.24
190.951	10.63
191.415	-5.19
191.879	-23.91
192.342	-14.87
192.806	-34.56
193.27	-16.16
193.733	-13.26
194.197	-10.67
194.661	18.7
195.124	36.46
195.588	11.28
196.051	8.37
196.514	17.09
196.978	32.26
197.441	58.74
197.904	69.39
198.368	91.34
198.831	221.44
199.294	249.53
199.757	221.12
200.22	244.36
200.683	291.5
201.146	308.93
201.609	269.54
202.072	287.62
202.535	325.07
202.998	329.27
203.461	337.34
203.924	300.21
204.387	312.16
204.849	371.88
205.312	361.23
205.775	358.32
206.237	359.94
206.7	353.16
207.163	347.67
207.625	395.77
208.088	398.68
208.55	409.33
209.012	412.88
209.475	457.43
209.937	557.19
210.399	577.2
210.862	678.25
211.324	765.09
211.786	808.03
212.248	862.91
212.71	834.82
213.172	867.11
213.634	1075.01
214.096	1630.93
214.558	2452.54
215.02	3393.92
215.482	4744.33
215.944	6255.51
216.406	7740.53
216.868	9296.26
217.329	11004.05
217.791	12657.6
218.253	14267.89
218.714	15814.58
219.176	17405.49
219.638	18757.19
220.099	20087.91
220.561	21114.19
221.022	22532.4
221.484	23671.67
221.945	24804.17
222.406	25942.8
222.868	26908.72
223.329	28093.51
223.79	28970
224.251	29613.08
224.712	30650.02
225.173	31034.19
225.635	32657.39
226.096	33222.67
226.557	34475.59
227.018	35310.75
227.478	35510.26
227.939	37115.39
228.4	37859.19
228.861	38155.55
229.322	39682.88
229.782	40398.59
230.243	40867.02
230.704	41894.92
231.164	42365.29
231.625	42765.6
232.086	44568.3
232.546	44760.06
233.007	45461.25
233.467	46046.55
233.927	46780.99
234.388	47156.45
234.848	47827.29
235.308	48143.67
235.769	48117.2
236.229	49057.29
236.689	48978.19
237.149	49679.38
237.609	50090.35
238.069	50697.27
238.529	50037.41
238.989	50582.99
239.449	50556.2
239.909	50256.29
240.369	49446.94
240.829	49191.91
241.289	49402.07
241.748	49586.09
242.208	50206.57
242.668	50969.1
243.127	51315.5
243.587	51378.45
244.046	51885.62
244.506	52417.33
244.965	52299.17
245.425	52493.84
245.884	53239.9
246.344	53373.88
246.803	53651.84
247.262	53822.94
247.722	53795.5
248.181	53385.5
248.64	52776.64
249.099	52982.93
249.558	52552.92
250.017	51954.71
250.476	51364.25
250.935	51067.24
251.394	51235.44
251.853	51484.66
252.312	51123.41
252.771	51438.5
253.23	50645.94
253.688	49941.85
254.147	49636.45
254.606	48861.65
255.064	48388.38
255.523	47438.93
255.981	46794.23
256.44	46127.58
256.898	46460.1
257.357	45990.05
257.815	46022.34
258.274	46180.53
258.732	46832.97
259.19	47703.33
259.649	48664.08
260.107	49919.57
260.565	50660.47
261.023	51382.65
261.481	52320.8
261.939	52862.51
262.397	52890.6
262.855	53160.81
263.313	52544.85
263.771	52277.86
264.229	52094.17
264.687	51562.14
265.144	50425.77
265.602	49151.55
266.06	49087.95
266.518	49063.42
266.975	49204.5
267.433	49881.15
267.89	50927.78
268.348	51213.16
268.805	51048.19
269.263	50655.31
269.72	50384.77
270.177	50446.43
270.635	49927.32
271.092	49466.96
271.549	48517.83
272.006	47554.5
272.464	46781.32
272.921	47489.29
273.378	47689.77
273.835	47097.05
274.292	46087.55
274.749	45789.57
275.206	45132.29
275.663	44541.83
276.119	44301.96
276.576	43165.27
277.033	42580.94
277.49	42077.32
277.946	42172.88
278.403	41634.72
278.86	40950.96
279.316	40725.95
279.773	40601.66
280.229	39888.52
280.686	38955.53
281.142	38000.59
281.598	37535.72
282.055	36532.68
282.511	35985.8
282.967	35480.24
283.423	35588.39
283.88	36348.34
284.336	36631.46
284.792	37603.19
285.248	37730.06
285.704	38777.65
286.16	38686.29
286.616	39649.3
287.072	39180.55
287.527	39477.23
287.983	39743.24
288.439	39344.55
288.895	39633.48
289.35	39527.27
289.806	39063.04
290.262	38880.31
290.717	38561.03
291.173	38143.29
291.628	38002.53
292.084	37098.28
292.539	37132.18
292.995	36291.84
293.45	35889.59
293.905	34550.48
294.36	34242.5
294.816	33506.44
295.271	33767.29
295.726	33269.16
296.181	33626.21
296.636	34198.6
297.091	34664.77
297.546	34595.68
298.001	34138.23
298.456	34442.98
298.911	34654.76
299.365	34817.79
299.82	34878.16
300.275	34854.27
300.73	34505.61
301.184	34772.59
301.639	34748.06
302.093	34431.04
302.548	33861.56
303.002	33316.62
303.457	33658.5
303.911	33111.62
304.366	32959.24
304.82	32440.77
305.274	32558.93
305.728	31817.06
306.183	31023.86
306.637	30958.65
307.091	30469.56
307.545	29438.11
307.999	29189.53
308.453	28637.16
308.907	28245.89
309.361	28091.57
309.815	27647.03
310.269	27138.57
310.722	26692.09
311.176	26367
311.63	26578.78
312.083	26181.05
312.537	25823.03
312.991	25375.58
313.444	26204.29
313.898	26254.33
314.351	26311.48
314.805	26218.18
315.258	25986.38
315.711	24963.97
316.165	23266.52
316.618	22442.65
317.071	20584.1
317.524	19890.66
317.977	20580.23
318.43	24035.51
318.884	27307.41
319.337	29377.09
319.79	28558.07
320.242	26672.72
320.695	24758.33
321.148	24443.24
321.601	25842.4
322.054	27241.23
322.506	27241.23
322.959	27448.17
323.412	27051.41
323.864	25907.93
324.317	25375.26
324.769	24249.22
325.222	23462.48
325.674	22986.62
326.127	21921.28
326.579	21486.74
327.031	21379.24
327.484	20497.26
327.936	20257.4
328.388	19624.97
328.84	19318.92
329.292	18559.62
329.744	18675.84
330.196	18174.48
330.648	18145.75
331.1	17864.24
331.552	17723.48
332.004	17906.21
332.456	18436.3
332.908	18556.39
333.359	18864.7
333.811	18766.23
334.263	19233.37
334.714	19300.52
335.166	19690.5
335.617	19861.6
336.069	20210.26
336.52	20033.03
336.972	19970.4
337.423	19860.31
337.874	19809.63
338.326	20045.3
338.777	20063.37
339.228	20239.96
339.679	20803.95
340.13	21581.98
340.581	22136.93
341.032	22456.53
341.483	22984.04
341.934	23571.27
342.385	23677.48
342.836	23830.51
343.287	23750.12
343.738	23668.12
344.188	23718.81
344.639	23937.36
345.09	23874.09
345.54	23913.48
345.991	23404.05
346.441	23340.45
346.892	23587.09
347.342	23202.6
347.793	22844.9
348.243	22629.25
348.693	22256.05
349.143	22106.26
349.594	22224.42
350.044	21252.69
350.494	20761.34
350.944	20040.78
351.394	19618.83
351.844	18604.82
352.294	17862.63
352.744	16866.69
353.194	15688.35
353.644	14801.53
354.094	13844.33
354.543	13208.67
354.993	13022.72
355.443	12521.04
355.892	12335.73
356.342	12461.96
356.791	12431.29
357.241	12705.05
357.69	12774.14
358.14	12911.99
358.589	12787.38
359.038	12655.66
359.488	12860.98
359.937	12880.35
360.386	12990.11
360.835	13134.1
361.284	13183.17
361.733	13465.65
362.182	13864.02
