200	123.987
200.35513	125.765
200.71027	125.025
201.0654	125.457
201.42055	124.879
201.77568	124.199
202.13081	126.647
202.48595	125.172
202.84108	125.284
203.19621	122.24
203.55135	125.131
203.90648	129.519
204.26161	125.179
204.61674	122.787
204.97189	126.253
205.32703	125.141
205.68216	126.239
206.03729	128.574
206.39243	125.979
206.74756	125.167
207.10269	125.322
207.45782	125.26
207.81296	127.251
208.16811	125.705
208.52324	124.68
208.87837	128.494
209.23351	129.142
209.58864	125.312
209.94377	124.508
210.2989	126.02
210.65404	125.871
211.00917	124.519
211.3643	124.451
211.71945	124.358
212.07458	125.196
212.42972	124.703
212.78485	125.866
213.13998	128.899
213.49512	128.307
213.85025	124.119
214.20538	125.365
214.56052	124.446
214.91566	127.143
215.2708	126.341
215.62593	123.786
215.98106	127.507
216.3362	128.106
216.69133	123.591
217.04646	129.189
217.4016	127.896
217.75673	122.094
218.11186	124.563
218.46701	127.995
218.82214	126.752
219.17728	124.24
219.53241	125.525
219.88754	126.558
220.24268	125.09
220.59781	128.786
220.95294	126.348
221.30807	128.523
221.66322	129.27
222.01836	125.03
222.37349	127.496
222.72862	127.326
223.08376	129.029
223.43889	126.951
223.79402	123.39
224.14915	128.347
224.50429	125.364
224.85942	124.309
225.21457	126.474
225.5697	124.419
225.92484	128.547
226.27997	127.752
226.6351	125.256
226.99023	124.953
227.34537	127.944
227.7005	124.787
228.05563	125.846
228.41078	127.005
228.76591	128.121
229.12105	126.834
229.47618	123.323
229.83131	124.732
230.18645	124.048
230.54158	123.963
230.89671	122.487
231.25185	126.768
231.60698	130.324
231.96213	124.771
232.31726	121.683
232.67239	123.612
233.02753	125.576
233.38266	124.577
233.73779	125.68
234.09293	125.782
234.44806	123.391
234.80319	122.751
235.15834	122.2
235.51347	122.917
235.86861	124.581
236.22374	122.518
236.57887	122.619
236.93401	124.325
237.28914	126.814
237.64427	126.179
237.9994	122.867
238.35454	124.702
238.70969	127.729
239.06482	125.807
239.41995	127.418
239.77509	123.596
240.13022	121.753
240.48535	123.35
240.84048	122.705
241.19562	125.267
241.55075	129.187
241.9059	129.651
242.26103	129.653
242.61617	123.621
242.9713	124.757
243.32643	124.36
243.68156	125.216
244.0367	123.046
244.39183	125.216
244.74696	124.314
245.10211	125.371
245.45724	127.054
245.81238	126.064
246.16751	124.662
246.52264	126.804
246.87778	125.362
247.23291	121.809
247.58804	123.261
247.94318	125.861
248.29831	123.723
248.65346	122.713
249.00859	127.402
249.36372	125.209
249.71886	126.616
250.07399	127.014
250.42912	124.396
250.78426	124.995
251.13939	123.464
251.49452	124.335
251.84967	124.494
252.2048	125.05
252.55994	124.23
252.91507	122.372
253.2702	123.661
253.62534	124.123
253.98047	124.926
254.3356	124.748
254.69073	124.04
255.04587	123.298
255.40102	122.429
255.75615	124.097
256.11127	126.156
256.4664	126.602
256.82153	126.49
257.1767	125.732
257.53183	124.157
257.88696	124.398
258.2421	124.576
258.59723	125.23
258.95236	123.97
259.3075	123.502
259.66263	124.068
260.01776	123.824
260.37289	123.401
260.72803	124.167
261.08316	124.473
261.43829	125.66
261.79343	124.969
262.14856	124.323
262.50369	122.598
262.85883	123.646
263.21396	126.155
263.56909	123.103
263.92426	123.45
264.27939	127.3
264.63452	124.916
264.98965	124.184
265.34479	123.681
265.69992	124.545
266.05505	124.255
266.41019	120.359
266.76532	123.156
267.12045	122.732
267.47559	122.534
267.83072	122.497
268.18585	121.779
268.54099	123.487
268.89612	126.186
269.25125	124.801
269.60638	124.411
269.96152	124.129
270.31665	126.5
270.67181	124.575
271.02695	122.58
271.38208	123.816
271.73721	123.232
272.09235	124.349
272.44748	125.606
272.80261	123.223
273.15775	122.484
273.51288	124.346
273.86801	123.077
274.22314	121.774
274.57828	122.792
274.93341	121.765
275.28854	124.524
275.64368	124.955
275.99881	124.2
276.35394	124.155
276.70908	120.268
277.06421	122.379
277.41937	123.505
277.77451	123.787
278.12964	122.837
278.48477	122.685
278.8399	120.306
279.19504	124.6
279.55017	126.498
279.9053	123.429
280.26044	122.904
280.61557	122.964
280.9707	123.867
281.32584	123.882
281.68097	124.175
282.0361	127.559
282.39124	126.176
282.74637	125.03
283.1015	126.029
283.45663	125.918
283.81177	124.841
284.16693	127.016
284.52206	127.834
284.8772	124.048
285.23233	124.921
285.58746	123.41
285.9426	125.589
286.29773	125.458
286.65286	122.207
287.008	126.476
287.36313	128.027
287.71826	124.945
288.07339	123.752
288.42853	125.507
288.78366	124.078
289.13879	123.462
289.49393	125.324
289.84906	124.929
290.20419	123.798
290.55933	121.239
290.91449	123.776
291.26962	125.814
291.62476	125.529
291.97989	122.385
292.33502	121.581
292.69016	126.823
293.04529	125.988
293.40042	123.589
293.75555	120.738
294.11069	124.059
294.46582	127.864
294.82095	125.138
295.17609	123.365
295.53122	123.206
295.88635	121.428
296.24149	123.517
296.59662	128.081
296.95175	124.923
297.30692	122.564
297.66205	125.157
298.01718	123.095
298.37231	123.578
298.72745	123.918
299.08258	120.889
299.43771	123.828
299.79285	123.91
300.14798	126.357
300.50311	124.922
300.85825	124.589
301.21338	126.553
301.56851	125.069
301.92365	123.366
302.27878	123.841
302.63391	125.972
302.98904	122.488
303.34418	122.354
303.69931	125.23
304.05447	122.353
304.40961	123.955
304.76474	126.469
305.11987	125.84
305.47501	125.686
305.83014	122.764
306.18527	123.847
306.54041	125.18
306.89554	118.182
307.25067	125.888
307.6058	126.906
307.96094	125.332
308.31607	122.718
308.6712	124.909
309.02634	125.277
309.38147	124.298
309.7366	127.941
310.09174	128.149
310.44687	127.739
310.80203	127.143
311.15717	126.199
311.5123	123.62
311.86743	122.403
312.22256	125.391
312.5777	126.82
312.93283	122.695
313.28796	126.407
313.6431	125.973
313.99823	123.82
314.35336	127.112
314.7085	127.479
315.06363	128.117
315.41876	125.768
315.7739	125.538
316.12903	126.23
316.48416	125.671
316.83929	125.538
317.19443	128.404
317.54959	127.245
317.90472	122.547
318.25986	121.281
318.61499	123.168
318.97012	125.56
319.32526	125.244
319.68039	124.736
320.03552	123.434
320.39066	128.007
320.74579	130.096
321.10092	129.476
321.45605	125.783
321.81119	120.314
322.16632	125.755
322.52145	123.716
322.87659	126.606
323.23172	129.45
323.58685	127.78
323.94199	123.756
324.29715	127.141
324.65228	127.339
325.00742	125.611
325.36255	123.309
325.71768	125.822
326.07281	122.914
326.42795	123.687
326.78308	128.57
327.13821	124.697
327.49335	125.921
327.84848	126.902
328.20361	126.431
328.55875	129.69
328.91388	126.142
329.26901	129.095
329.62415	128.154
329.97928	122.255
330.33441	125.907
330.68954	125.78
331.04471	127.754
331.39984	126.099
331.75497	126.11
332.11011	127.757
332.46524	125.909
332.82037	127.988
333.17551	129.228
333.53064	129.31
333.88577	127.184
334.24091	126.712
334.59604	125.333
334.95117	124.458
335.3063	125.951
335.66144	130.498
336.01657	129.769
336.3717	128.117
336.72684	126.782
337.08197	125.617
337.4371	127.525
337.79227	127.738
338.1474	130.402
338.50253	131.869
338.85767	134.725
339.2128	133.96
339.56793	135.402
339.92307	143.773
340.2782	145.234
340.63333	147.842
340.98846	149.841
341.3436	151.317
341.69873	152.113
342.05386	152.754
342.409	155.454
342.76413	154.777
343.11926	149.026
343.4744	149.38
343.82953	146.36
344.18466	142.629
344.53983	138.551
344.89496	136.225
345.25009	134.715
345.60522	134.065
345.96036	135.389
346.31549	131.127
346.67062	130.499
347.02576	130.345
347.38089	131.009
347.73602	132.839
348.09116	132.991
348.44629	133.07
348.80142	135.244
349.15656	129.997
349.51169	127.276
349.86682	133.434
350.22195	135.116
350.57709	132.2
350.93222	130.694
351.28738	130.501
351.64252	131.412
351.99765	130.352
352.35278	129.216
352.70792	129.16
353.06305	132.825
353.41818	130.412
353.77332	131.062
354.12845	132.497
354.48358	131.076
354.83871	132.506
355.19385	134.366
355.54898	133.458
355.90411	132.155
356.25925	131.526
356.61438	132.036
356.96951	133.008
357.32465	134.34
357.67978	135.738
358.03494	132.01
358.39008	131.256
358.74521	132.976
359.10034	133.351
359.45547	131.691
359.81061	129.052
360.16574	131.235
360.52087	135.356
360.87601	132.399
361.23114	131.272
361.58627	133.725
361.94141	133.191
362.29654	135.006
362.65167	133.278
363.00681	135.183
363.36194	134.615
363.71707	134.108
364.0722	134.511
364.42734	133.955
364.7825	133.184
365.13763	135.199
365.49277	136.195
365.8479	135.109
366.20303	135.009
366.55817	134.026
366.9133	133.132
367.26843	136.145
367.62357	136.482
367.9787	135.639
368.33383	136.434
368.68896	138.546
369.0441	140.909
369.39923	136.184
369.75436	141.291
370.1095	138.76
370.46463	136.807
370.81976	139.764
371.1749	136.794
371.53006	134.71
371.88519	139.647
372.24033	138.325
372.59546	135.67
372.95059	138.242
373.30573	139.25
373.66086	141.21
374.01599	143.4
374.37112	140.737
374.72626	141.563
375.08139	142.947
375.43652	140.117
375.79166	138.435
376.14679	138.545
376.50192	143.326
376.85706	145.301
377.21219	143.533
377.56732	144.205
377.92245	143.945
378.27762	144.487
378.63275	144.227
378.98788	142.758
379.34302	142.403
379.69815	144.149
380.05328	145.116
380.40842	149.657
380.76355	147.734
381.11868	146.422
381.47382	147.766
381.82895	145.7
382.18408	144.624
382.53922	144.242
382.89435	146.524
383.24948	146.476
383.60461	143.818
383.95975	146.852
384.31488	146.696
384.67001	148.853
385.02518	150.185
385.38031	148.107
385.73544	145.089
386.09058	148.809
386.44571	150.13
386.80084	149.582
387.15598	151.384
387.51111	153.934
387.86624	149.131
388.22137	153.603
388.57651	150.178
388.93164	149.293
389.28677	152.89
389.64191	151.621
389.99704	152.457
390.35217	155.727
390.70731	154.991
391.06244	153.422
391.41757	154.571
391.77274	154.335
392.12787	154.768
392.483	156.999
